Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14
24.2448398073852,10.6087766993221,-2.37352252248824,-0.492672858230366,1.88503374168049,5.60044658964196,3.22130670927869,2.70194872944357,1.69980495895027,-0.174796730378708,-0.303766557747232,-0.0127148628817828,0.000246198006639638,3
39.6854129452316,20.1934957089058,-1.13301153853447,-3.65101216321794,-0.816704830738491,6.52876014308483,2.97569719599957,2.88409651976477,2.09845609096458,-0.112518896182623,-0.238231894783312,-0.0285496025290836,-0.0250790239371801,3
32.9972400949773,17.1004548219043,-1.72180731658532,-1.5643566269586,0.493703907770812,6.58813903530688,3.05769344968385,3.24632886953132,1.88104475724768,-0.101802165430825,-0.0838171531489294,-0.193706081157071,-0.0418262267956566,3
24.2927883659935,9.1239119345415,-4.09075884173074,-0.1762278308723,1.74039272459078,5.62929694296825,3.28462845068872,2.43937635545519,1.75192731747029,-0.208806456109718,-0.334965877545671,-0.0484412432675349,-0.0507729205539313,3
26.833644132251,12.9235775417078,-3.27587241147178,0.560648312693654,1.85373668483802,5.88582590264494,3.13312829251674,1.95972886773317,1.81076016816611,-0.25686501299195,-0.238420051160485,-0.108576582554264,-0.0517013222408937,3
14.1159908724614,3.7823354857108,-1.92708987141705,-0.73845692605683,5.66972609950743,1.26746172981368,3.64646923439012,4.37785561517793,1.63808582850475,-0.103276603258587,0.501360336448395,0.0424360974510727,-0.0646742277210649,3
17.2242369689353,5.76303266638668,-1.89699490378585,0.385217053821217,3.61851676530825,1.22827103009629,3.05191682188731,2.37168942020571,1.35262068847604,-0.148815550886417,0.373034075824431,-0.0435824504849748,-0.0707541587540495,3
18.2684452373824,1.21290848692761,-0.376564139026285,-0.878683437590443,4.94431630656632,1.14615951772614,3.4288371232727,2.5349483019308,1.71114859288739,-0.161564261033482,0.569243827642198,-0.0466901954452504,-0.0631813387696884,3
17.8003370009674,6.6091509564664,0.681276549268562,-1.62411420300498,5.50791788977038,1.11363976063972,3.42753357301809,3.71111767739432,1.78237500339186,-0.118144159504205,0.528329126767818,0.0672663801277017,-0.0701151349412104,3
12.8313438858823,2.18474755996847,-1.41038096582115,-0.58789268853764,6.09192575255559,0.880251953779703,3.61444143915944,3.61032722191253,1.67262730083299,-0.200386461146894,0.536664352720117,-0.0784793567926428,-0.0700457051459984,3
14.1370978228819,1.29409555117039,-0.763846176586413,0.1526958879946,5.6791476693726,1.08465213626525,3.4403295548247,2.55856268801593,1.637059130088,-0.206580395431317,0.557382199129554,-0.0151408272887141,-0.0532570216455949,3
18.7490082001795,2.01600776149878,-1.38148678929817,0.664509528842286,5.77647515597962,1.13286361122451,3.59581816039683,4.73051589212866,1.73053822309883,-0.163976133350658,0.241082849645286,-0.172833430225612,-0.099722334800404,3
13.0157743548252,0.0261280835704666,-3.83204793006911,0.313614519073451,6.78834920345367,1.2065696994665,3.99080054623399,5.01611236207278,1.73762383962706,-0.190276230269259,0.195198877281429,-0.372911667651215,-0.0380979862856734,3
11.4199066102208,1.83316460828156,-2.0337328080048,0.722436075503999,5.65134659788844,0.696480738760393,3.38940390154554,2.75634058591327,1.5442008560231,-0.2240349698154,0.372730835324411,0.04386057341907,-0.0401773269148139,3
11.8223723186166,4.05838639486268,-2.07015623198185,-0.869681653130367,6.01268217279307,0.874075467240787,3.64611845738335,4.30515028835511,1.657916066388,-0.174979768991976,0.499072165199064,-0.0258171549112605,-0.03843131887816,3
15.7221496015202,4.07263952991027,-1.23829487191014,0.0418931800221122,4.83850411465417,0.982594272130792,3.25385997159005,2.81341347224198,1.5694606963761,-0.202954739619447,0.490384983414374,-0.00671322098524664,-0.0468346312274435,3
16.2795495324059,-1.11915451643411,1.71719152638096,0.370623448240266,5.83628117108697,0.983003890546266,3.39695752363304,3.6601662310999,1.51273384731705,-0.14693687519275,0.612808845450378,0.054147408248311,-0.0742816518984393,3
13.8699998934533,5.72032209983371,-2.79925746079977,0.135180785896778,4.58963845199944,0.936852686146639,3.26329219869249,3.04981359676909,1.57903139645481,-0.160827893150391,0.632929101223201,0.074572541038891,-0.0633949365288733,3
14.441198823857,3.94917834558363,-1.60253392071246,-0.402690678214244,6.13957846523115,0.81129837601447,3.60458617580712,4.33998700562807,1.70205983956424,-0.15761102698827,0.379168946407076,-0.0241649622757841,-0.0139631307712128,3
10.681228257391,-0.507565047166422,-1.6637257792685,-0.423591744136629,5.94880697942166,1.08277150459434,3.58412212831918,2.42614467748243,1.60784830197079,-0.239652365334975,0.539894566248738,-0.0133600501424161,-0.0465430657233294,3
12.3117122920121,2.42381595499596,-2.69480776516945,0.132470909510289,5.66926795577254,0.672485447106321,3.5570629735157,4.2380478230686,1.53037337999713,-0.150062643886636,0.612318596340736,0.105357772794222,-0.0345791785081445,3
17.9393888004019,3.1377437688507,0.374238347902917,0.554298026830209,5.93464894720074,1.4795909023442,3.43944922912184,2.58668036683706,1.73793313633928,-0.208929388157465,0.489709905473824,-0.159705295280472,-0.0273175776640396,3
17.4594524745606,9.66907336302696,-0.66042143824365,-1.29995328951366,4.63723551289756,1.40779012347146,3.28906365690693,2.8906827127584,1.75040830198518,-0.17699967728973,0.580382816756839,-0.0124631180937715,-0.058962395158995,3
11.4469501455203,3.94674518327783,-0.834501971104887,-0.345900178478917,5.72216224700302,1.2052488821381,3.42117647981354,2.71131741942272,1.63844031739392,-0.186549432984196,0.590835760751838,0.11779145447523,-0.0232155974399068,3
13.9167180959932,2.04920216994199,-1.71841369863582,-0.326592723299171,5.06859185563123,1.12020262798659,3.42421411537312,2.24219409930549,1.5988528006173,-0.177032333363222,0.475596916673557,-0.0422908449344094,-0.0351622293767599,3
17.3508645479624,3.16871142905058,0.0252306195237407,-1.43737443564044,3.11431944633852,5.34650787293504,3.43298570616503,2.44235374981619,1.46723655740333,0.00611628512079499,-0.125827112560452,-0.206621205860364,-0.0249234175438967,3
15.5883524230157,-0.397300520022359,1.41950211003919,-0.152900348956316,5.15830904615813,6.10926633704869,3.46523714856735,3.92872108552455,1.42047397826859,0.0468116356523159,-0.208382452859496,-0.234661356152751,-0.0164174105783236,3
14.4988064374892,2.71417375551982,-1.42263613134817,0.551810605122179,4.70736280180209,5.83953075906932,3.84633860136839,3.10313780097479,1.50413036981115,0.0368287344870028,0.0099704876077521,0.107238865578777,-0.0395642492638027,3
14.5662454810889,0.5753997423389,-1.54268208394294,0.273232883506455,3.09584090409973,4.92872989591828,3.41168815321107,3.40579183055602,1.27067348761546,0.14439548796259,-0.164422478875684,-0.116259548688136,0.0255324911289477,3
13.8688578907663,-0.0879045924155591,-0.393581398850187,-0.688565058502951,3.70232931698967,5.03392488359619,3.57062051212354,2.38230219071249,1.39879818904656,0.161450035469709,-0.309873823138418,-0.00715289328156072,0.00453854604800753,3
12.209687122883,2.53649136287336,0.038614625174254,-0.648490642041938,4.23218688392886,5.59705392888486,3.60523716016249,2.68458748821333,1.4638290806636,0.137830388518195,-0.189781221971046,-0.165198855658914,-0.0136807773687895,3
13.2755923411295,2.72192325826877,-1.0159383593416,-1.11593006854102,4.51257945723527,6.06294201498234,3.50847154797158,3.46442526612003,1.48913197597855,0.0752952097380744,-0.0761014867394343,-0.08146590773515,-0.0303723217253817,3
11.0655079505967,-0.379788072675634,-0.457051123957664,-0.300804405756873,5.65638553192793,6.36701391814428,3.23080681727945,3.56934439991237,1.50425760407998,0.0438561909019709,-0.0180342516319078,-0.227874375273064,-0.026612891748362,3
10.9775803496232,0.435824360012291,-1.56411011174028,-0.164847002699991,5.2151158368315,6.42387265380798,2.87780622342867,4.08846219441645,1.55643272792426,0.0546200520791418,-0.0225949255145631,0.115557431467743,-0.0207139457576216,3
10.1833670690047,0.333013879354711,-1.26491967876708,0.191593251285867,4.86351971507556,5.76145148758597,3.82938491669503,2.45709698046693,1.51918074649849,0.00790727041164046,0.0126142635083009,0.019224575272113,-0.016332716119808,3
7.47249764524147,1.14855223652579,-2.28310381628401,-0.488376021416279,5.31029544013094,6.32267909683235,3.28545252091172,4.45412435220032,1.41148802154207,0.0500431513559654,0.235590523672272,-0.417898520962429,-0.00436775211420691,3
10.2398549271087,0.236142715054404,-1.06697804840113,0.495870527091574,2.33964069911424,4.26700316574084,1.80146350174293,3.4536711908926,1.19719609725337,0.154501656715486,0.681095678232197,0.269755132935845,0.0302636304657981,3
12.4656288031151,1.36285557559293,-1.4371159169742,0.262365228666869,4.27640251132135,5.62904315958473,3.62976642782771,2.4662184507162,1.51006619726218,-0.0492879782161221,-0.245460488871282,-0.169236562399762,-0.00614554903634869,3
11.5540018098006,0.839679389457358,-0.849251876288642,-0.524250707598938,4.31393809878693,5.672972880301,3.70474755077673,2.50640450084255,1.49184206685426,0.0611269041377669,-0.216903417402746,-0.184690402006832,-0.0132290119412556,3
10.424837811821,0.390526424742721,-1.14375155964247,0.60955166526481,4.83846669446204,5.64624824254588,3.66234348068415,2.32358515163073,1.53966078613628,0.016477565278492,-0.200334097690561,-0.139089728321544,-0.00514619870327973,3
11.5502676679797,3.35848290301632,-0.950349583409913,-0.573941978358376,4.07346831837839,5.59109647998938,3.56965728424928,2.55247725455907,1.52146981642114,0.0140223135448713,-0.156566569265839,-0.0653706262307556,-0.0149613805802033,3
11.7306629866514,2.50613141983091,-2.60070425592878,0.198495934846008,4.2219868852455,5.66065112229269,3.74513929080727,3.03832037316228,1.46823508068001,0.0147292327578904,-0.0119976382902531,0.0729874311810916,0.0133507504798107,3
9.57279199349614,0.913263899677339,-1.83275316346607,-0.243193378544638,4.66168082973659,5.77460333481028,3.86763629624319,3.44578807929418,1.40006521282808,0.00538248156003285,0.0078760578324857,0.123765373151317,0.0234256159049191,3
10.7390416110222,-0.492950147318314,0.895521278326075,-0.550863826954341,5.78806385256878,6.43042083992447,3.14330098119567,4.36809325983627,1.37110649091072,0.0435561751437182,0.224150915851414,-0.0369922529615127,-0.0328104101594499,3
11.206639318323,1.32965511907777,-0.553225652584031,-0.130546434291007,4.63979122400684,5.6473801712095,3.73659182262955,2.85778785114596,1.36981336593046,0.0765709669323407,-0.0771151363077736,-0.0438672567439196,0.0310240520936015,3
45.7422167617877,-9.87027559286649,-0.990980035269092,-4.03120224473831,1.10914986104028,1.53124074356772,3.50699685233235,2.78309035119737,1.81996518328766,-0.197803362128466,0.103558201929436,0.0228464097704282,-0.177892966228483,3
34.7635375108555,-5.76431084503895,-1.72189252493899,-6.9393058498561,2.71294649577752,1.65431748547869,3.58518646903247,5.2952395588556,1.85646381536832,-0.135960240833485,0.0781027769154963,-0.0377168921368943,-0.149013168041614,3
4.17526587340931,0.403914028869397,-1.19447019375514,-0.721946657708041,3.51328645115849,1.14506546843362,3.11840543837052,3.66078297394311,0.462354182632284,-0.0747475915408368,-0.0137728570768566,-0.04389219523414,-0.122718379925999,3
30.6939139531429,2.63580024681662,-5.88585605494554,-5.4524841783989,1.16627206993508,1.10752655974449,2.94666693250209,2.55418736736585,1.73580753014454,-0.262987404377831,0.0588532064050764,-0.0515650286633361,-0.118676299933611,3
43.2396360618754,-5.88466670728873,-9.4407250150043,-7.84423084470173,0.243236546486409,1.75690398959294,3.69717561357107,5.47396516640108,2.21525102771612,-0.252994100423906,-0.0923256564672784,-0.071735948728482,-0.160536876248088,3
35.2434406727232,-2.28724925064248,-9.49138725510142,-11.9923051141461,-0.395175228469863,1.24208480467095,3.57764184466894,2.80143445229088,2.19188085877023,-0.230034980834588,0.158259046002718,-0.163583915551954,-0.167414352888019,3
25.5497519658386,-2.97409561012248,-6.25198616310011,-2.8354618347287,2.82745742737468,0.59751249944349,3.18244054862116,2.74886137588656,1.69299268224975,-0.249018527921569,0.126419295795344,0.0117910192759374,-0.108091529020331,3
21.0448812942168,-3.66108391187471,-9.52305192279243,-5.2452242904988,2.70791209767793,0.647486771642756,3.29964480770953,3.89131084798269,1.77900793232889,-0.202686240893054,0.183366133268532,-0.15545223878007,-0.110433447684416,3
15.8193269720845,1.61208794299736,-4.24387806352299,-1.39649184265863,4.3813274582857,0.496373777006724,3.67091220875687,2.42306980276115,1.66489255850429,-0.234605376197055,0.159835913852566,0.0783974927331583,-0.0893541973822835,3
20.0321020970584,0.574880663960295,-7.79050463336481,-4.5947072929633,3.87628227753015,1.15286645191277,3.43959661490566,5.4767119559712,1.84723271210446,-0.142459432411422,-0.157963114875955,-0.268248894656903,-0.115314125255286,3
15.9642284541601,1.45485006582588,-4.75280805982664,-0.368754739644837,4.97439070211997,0.414224026650623,2.79186587369702,2.34566634523389,1.61856716981361,-0.233128314657217,0.178322501486601,0.00791619016050146,0.0029210420663924,3
28.1087636888679,5.85916115629777,-6.66796771194012,-6.33163260466994,1.88666531760385,1.00102258321778,2.98464593221954,4.04931889801769,2.00802650505741,-0.222914861718915,0.181652220158386,-0.105721130353535,-0.103545926983942,3
27.9189713972942,-3.32521331091825,-8.74079855214175,-15.1384896933751,-1.63511134281177,1.69778486596095,4.37118629898041,3.54307084486652,1.85990483762996,-0.164970548693275,0.684018441127524,-0.0567976935408596,-0.1398494903564,3
23.8701917190367,5.95780178653243,-5.50320608562408,-6.01848728000516,3.05300583979176,1.0914799547105,3.02042170262045,4.1286877803564,1.87915375591071,-0.174482003205398,0.15773085760711,-0.152672318114924,-0.124100410435676,3
27.077929514501,-3.92537383113211,-11.7244652056391,-9.80804865597099,0.317332856690211,0.518197876275462,3.39739164263191,2.85371235963181,1.83517370069399,-0.267829197868069,0.230255323390226,0.00953818328592157,-0.152973606865016,3
23.6617060320903,4.6587463850215,-6.21730530525577,-3.97308666092784,3.70468765431359,1.10604364660086,3.01896262401045,3.32920540551053,1.93380979274785,-0.24084061860101,0.138716519979766,-0.12520503670284,-0.11738548044195,3
20.5841547795575,5.96220495968956,-5.03938413063829,-3.16108885011251,4.44224234167855,1.21858475249124,3.04921519900942,5.44951269209898,1.92573321660232,-0.108852096319931,-0.0788534407137877,-0.118166876281077,-0.0983556109330802,3
25.0779584331643,3.25956461495295,-8.71532805391389,-10.3715370059905,1.66196342232049,1.32797100341232,3.54552640366647,3.36787504084862,1.98499876131601,-0.210498187502406,0.184694854946313,-0.165482587894156,-0.147451598797406,3
17.8608863014407,-1.07502902264644,-9.56609908507097,-6.0754409911867,3.47409094777334,0.707419982376119,3.47111096923326,3.14725218725122,1.8212838941061,-0.215076743751657,0.152213692106781,-0.148720475797179,-0.144042609865899,3
24.1173045409635,4.36647029811476,-7.87320771449416,-5.54639157604402,3.33574273537649,1.18958833498023,3.50439885714468,4.39655331561049,2.04480883560255,-0.193447695401025,0.0947342677685515,-0.322436933181876,-0.142698085973931,3
23.2230543721479,4.61105911767971,-7.14030123188426,-5.62038122461015,1.8303101748916,0.836744600208873,3.27475226143591,3.15651234407499,1.76229474603439,-0.175237580759762,0.264428701099023,-0.0274032565747016,-0.133490390428756,3
25.5601105750548,2.86892876754269,-9.16455060695557,-5.86111590913723,1.98183135082251,1.22299760692298,3.7937855582199,3.38215068943757,1.95848734210813,-0.274262511177762,0.331524387133905,-0.166665213900922,-0.140209276908432,3
17.5178562838633,5.02866277586995,-5.37910767024755,-2.93269778919093,5.07343892441579,1.19605084876085,3.63477906682036,4.17110510248507,1.85618397578101,-0.210567067193193,0.251926563030311,-0.0739560810983182,-0.125675583160399,3
18.9816171424615,1.7742898181693,-7.05116092366193,-3.49746091520584,4.42773038395345,1.01526368548253,3.74539895797445,4.39688446636425,1.81331152774597,-0.231847844845102,0.264483111103124,-0.116101978455819,-0.122505480823139,3
18.0937268271075,1.38247766585998,-8.81808383462811,-2.78875332137447,3.93234218488539,0.84037496867067,3.66605304144688,3.5771904352599,1.85160735431319,-0.233432459260484,0.216737046806085,-0.236611383885832,-0.131736937288689,3
